Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
81097.14673913043,1.931743856550231e-05,75.76017111627337,2.706406189378122e-05,97.74486280605726,6.153810918141964e-05,51.76463831174654
81120.73520531401,1.322873158192276e-05,94.49831803017739,1.539547261521759e-05,97.18768311572407,0.0001577747641712009,115.1492247180616
81144.32367149759,1.986132006179059e-05,155.7385518996428,6.82831620006093e-06,120.2301128104828,0.0002063264751157555,32.86435145224887
81167.91213768117,1.763571365541795e-05,162.7468580230071,5.607143554526984e-06,100.0061185257014,0.0003284731838533434,127.2350911114363
81191.50060386474,2.547085170108346e-05,20.95815254545827,1.071871005267464e-05,92.90985893916655,0.0002874119967847689,86.26559112252265
81215.08907004831,1.48621384996874e-05,57.96464567023949,3.321707251841923e-05,148.8479514291722,0.0001245646127284958,79.21598739080622
81238.67753623189,1.242620420306881e-05,58.53490794498558,3.150025084004828e-05,172.49516660883,0.000223095530567799,83.47054345303194
81262.26600241546,1.66470101052026e-05,132.8728938542399,3.536717758103748e-05,17.40168386999407,0.0002031524385384951,101.3594446959331
81285.85446859903,9.155697374917338e-06,110.0933991694077,2.215494472156952e-05,43.62298722815744,0.0002058766181157936,167.8257227915655
81309.44293478261,1.349795695023888e-05,26.95689301845384,1.135730860212514e-05,67.15379236797179,0.0002123600404170583,165.5515073132774
81333.03140096618,2.836249717344687e-05,120.6379243882388,2.470387581916587e-05,158.7745920099717,0.0001547396186964377,19.84743349393278
81356.61986714976,2.552280432845317e-05,92.57097820112696,1.64354586882448e-05,70.56773151167248,0.0002924178272523583,42.00424438747005
81380.20833333334,2.990109430882277e-05,153.2243744740795,2.458094734385982e-05,65.3177907366283,0.0001897598314556914,60.53789182748807
81403.79679951692,2.943627580493172e-05,173.4641599909679,1.518317324659205e-05,51.23147088299915,4.572476749705031e-05,125.9377714240291
81427.38526570049,2.804757178290416e-05,155.4547814216825,1.455379870661077e-05,108.3311661222885,8.796050719871633e-05,49.47575599875881
81450.97373188406,1.134054950578659e-05,119.3172248388302,3.673963941088849e-05,166.0768896018184,0.0001005256894643787,129.7818761283034
81474.56219806764,1.098364431305926e-05,53.8412926154524,3.323236512728919e-05,16.49917702307609,0.0002388044798964297,57.07542167898227
81498.15066425121,1.308961926351708e-05,9.736979838072154,2.096177602807079e-05,169.8613395682169,0.0001930651225326189,14.70210273765004
81521.73913043478,4.4606381273686e-06,82.18460890658351,1.637002236681967e-05,170.2324721166773,0.0003332703365212422,3.465549991309529
81545.32759661836,3.268356925479276e-05,106.3396688290092,4.260091894795466e-06,111.8750201749747,0.0002805059567639297,162.9865272208909
81568.91606280193,2.501133673094295e-05,93.99874157112274,8.281178073101182e-06,66.65395695255518,0.0002909569399820583,124.6411594295419
81592.5045289855,9.266434078187797e-06,64.61711485269198,2.628990960524963e-05,95.0056028617561,0.0001168190052121601,103.7622194502672
81616.09299516909,1.555032192861041e-05,71.20047328367851,3.150330485390241e-05,98.13160072904344,5.649142183885575e-05,133.6012844984862
81639.68146135267,2.138254247086808e-05,112.5750125826869,2.461091912050855e-05,114.0030474095747,8.400656133432037e-05,17.17981815516939
81663.26992753624,1.204394176330951e-05,162.8380234938372,6.966659111953682e-06,171.2018577460853,0.0001331642824985404,4.066968553142033
81686.85839371981,1.850073271077016e-05,169.2006827597846,2.16355346565217e-05,151.428839068958,6.004512279225928e-05,108.1862412940318
81710.44685990339,7.688290398103335e-06,155.0815550159114,2.642293876801796e-05,163.0676865855449,0.0002999019104646487,40.62559587332225
81734.03532608696,2.837187908431745e-05,161.3920895600674,3.758936455372173e-05,2.171179142577998,0.0003559011239339947,24.08090729711145
81757.62379227053,1.064115323038805e-05,146.8528474057034,2.761649931594078e-05,178.4219640567587,0.000323442311139759,147.6243733063005
81781.21225845411,1.536301344910009e-05,85.22325463393042,3.211892145787981e-05,162.6150835623674,0.0003149715794152715,106.8766960697454
81804.80072463768,1.15139095862824e-05,127.5733449438535,1.592114962095812e-05,99.64489913061927,0.0001770293187870562,72.49907159317101
81828.38919082125,2.635698118216992e-05,160.3781845509492,2.227545673437983e-05,93.78681726843408,0.0002211475138782276,65.81858186760556
81851.97765700483,6.9601249642205e-06,168.9710165599417,1.861693870597665e-05,93.40724893275461,0.0002715923326552129,34.42266609336944
81875.56612318842,6.541844787982109e-06,166.0479805179418,1.622285169971528e-05,53.44481549807366,0.0002107226817861115,176.2055717291809
81899.15458937199,1.038208177385748e-05,3.253459193490541,3.694839409415689e-05,175.3785014316387,0.0002764114282731843,121.2405054820768
81922.74305555556,1.00016322216766e-05,72.79801885764701,1.224155299986943e-05,177.1755167568082,7.82930026520154e-05,74.34386510439732
81946.33152173914,1.522303375638552e-05,139.5166788132841,2.236823972871531e-06,136.0278861521552,0.0003807695203821004,143.0084503163264
81969.91998792271,9.059982395681042e-06,154.5665937073723,2.352042182223193e-06,136.7339688607644,0.0003328531210497748,164.1321402294361
81993.50845410628,4.356635577370664e-07,100.6619210800102,1.121241559328365e-05,174.1344504586986,0.0001331317447382658,7.947231451396582
82017.09692028986,1.346763149341449e-05,114.5916243075916,6.808106801179861e-06,16.28678803412014,0.0004628590442115821,30.69385956964777
82040.68538647343,1.608600094044678e-05,70.07229866116734,6.229242090736252e-06,134.0727598401367,0.0003562922916859243,46.72851030840852
82064.273852657,1.675438317782369e-05,174.6008689117872,2.357047980028148e-05,103.898468377029,0.0003879436295735341,11.22283803782788
82087.86231884058,2.324396937633202e-05,48.9493949917568,2.41477494159837e-05,60.48190481031196,0.0006129815568415966,164.6910748328293
82111.45078502416,2.394379124901087e-05,50.032219299494,1.45659588895038e-05,163.5024107612625,0.000513550034713246,159.2863638287161
82135.03925120774,1.578077806376316e-05,152.8978121426839,1.162443434760904e-05,110.6906313692839,6.669001665324722e-05,97.21438250119141
82158.62771739131,1.727220763613261e-05,122.949153354154,1.217470733168823e-05,2.265203517202911,0.000238888166487177,147.4568114491588
82182.21618357488,2.881826155698236e-05,30.24384289104469,1.830292689560286e-05,147.2828066083388,3.530914440384688e-05,79.96384053087766
82205.80464975846,2.501843812661641e-05,19.71524698585936,3.121549308601725e-05,176.8443859105224,0.0002261741042091561,12.1207288560549
82229.39311594203,7.439596598752182e-06,157.3033163598791,1.844360461556813e-05,26.05145185404475,0.0002760851677630698,177.2872576496193
82252.98158212561,2.132512218667557e-05,55.42528625492254,2.054176795353704e-05,11.19636613105293,0.0002536602921880891,7.195360522058112
82276.57004830918,2.671080311222454e-05,39.63384040579404,1.504106954380601e-05,58.52665356075993,9.388865900469708e-05,172.78561356539
82300.15851449275,2.598694766800165e-05,27.80994758353123,2.145040023378822e-05,96.24456472598557,0.0002528676502348801,85.26082051386081
82323.74698067633,3.227052021381533e-05,64.62894237258683,2.435477848346692e-05,96.4660001781707,0.0005191551384750932,80.69923008323536
82347.33544685991,1.490084902283765e-05,79.93950678090289,2.09780118737887e-05,63.83259559034678,0.0004552313379868962,48.69824434546114
82370.92391304349,2.949383444811386e-05,31.36937532698705,1.766408697444644e-05,130.504382593398,0.000370359467470892,7.850495354557212
82394.51237922706,1.986875819713541e-05,50.87398959134067,6.535798186749003e-06,87.43460402473028,0.0001297733212803808,174.7602958735745
82418.10084541063,3.862502980062548e-06,150.3843921538172,2.089270699750487e-05,34.27953564899027,0.0001308565016049442,96.68267984494933
82441.68931159421,9.13597713266996e-06,153.7084442871114,3.031004298674849e-05,157.1748407596602,0.0002003492748207828,138.4437631798859
82465.27777777778,1.833848872682963e-05,175.1918368239604,1.995964329636854e-05,100.497992672712,0.0003558108200398374,115.1292955587464
82488.86624396135,2.801400212952941e-05,153.2038863434593,1.070181514717879e-05,32.92283459503415,0.0003281491555390382,102.6458162207383
82512.45471014493,2.549439444420369e-05,150.6181773717922,1.239873432449637e-05,50.29597968990106,0.0001506927526761782,110.4258235586931
82536.0431763285,1.284989637138666e-05,121.5141662478238,3.303830553016089e-05,129.8183454730071,0.000110661924999562,72.53502388293835
82559.63164251207,3.252711357785468e-05,125.8481118996805,1.130847570659189e-05,121.0514432827719,0.0001243306317434426,95.78424316730018
82583.22010869565,2.584184745234695e-05,106.3861882871915,3.346997681709759e-05,139.8146138792068,0.0002125867050112051,85.66754580817893
82606.80857487924,2.412139635939711e-05,88.45718806577706,2.201843286162552e-05,156.477823047103,9.514211993500369e-05,98.58868985416512
82630.39704106281,2.262133881958224e-05,105.4778203356946,5.798352781989819e-06,48.96618670120925,0.0002699302037173607,75.75777464470504
82653.98550724638,1.067019005518561e-05,123.217342859921,1.117759770281669e-05,78.61009663781623,0.0003919766021830163,57.95136020830887
82677.57397342996,1.586109619601832e-05,63.16600194791188,4.05047999891622e-06,79.38662101577356,0.0002911425792303666,2.104424431477339
82701.16243961353,2.641338462119973e-05,104.284055008928,3.842927634868773e-06,71.51831322288334,0.000331297848969317,149.541713596865
82724.7509057971,2.335912395834983e-05,52.78610368163266,1.548817578367946e-05,151.7346160692929,0.0001380973515877772,11.01308451380243
82748.33937198068,5.336588356332861e-06,103.4411493182334,1.956424559306635e-05,143.0199772464645,0.0001507793104925933,112.4066313786155
82771.92783816425,1.700522377274149e-05,175.1250878175707,2.861720760346771e-05,138.6975491079861,9.822309000264097e-05,46.75614775419193
82795.51630434782,1.170587137600692e-05,138.3720339877471,1.766585515903438e-05,142.7343998916516,0.0001824872073988245,168.9731278420403
82819.1047705314,1.146338643681596e-05,45.73255549455526,6.545157902680153e-06,133.9174084373398,0.000341333274010893,13.29106488954951
82842.69323671499,7.374304439002766e-06,57.22183711196472,1.138362294833707e-05,152.0478119253743,0.0002449787979375239,30.7602597158401
82866.28170289856,4.601134239879749e-06,45.65533427289167,1.521645604647557e-05,132.2241707100301,0.0002887214160338064,54.52548997121221
82889.87016908213,1.363328472820689e-05,123.2221055953328,2.716438060984196e-05,131.9443217499938,0.0002492269666428697,35.81583425680152
82913.45863526571,1.455552190483924e-05,163.8283370170523,1.754483587065448e-05,125.3444028015386,0.0003127248128063471,150.4422454910975
82937.04710144928,1.663825709468868e-05,4.902786199983859,1.054890973024517e-05,158.8175089289845,0.000388776311287254,172.520830309241
82960.63556763285,9.347233616357545e-06,173.5964333508348,4.372002676494689e-06,117.1961204288768,0.0002187474059791474,22.85414084895034
82984.22403381643,2.236795568333512e-05,23.19976065377196,1.827346567127615e-05,141.5558944426727,4.994344056678271e-05,66.34858656205328
83007.8125,2.560726986925277e-05,105.2585920562845,1.628164522008153e-05,76.62417463055034,0.0001628244046127665,61.0255244797041
83031.40096618357,2.485083802162129e-05,149.9175881655713,1.701565667756573e-05,92.67821586911153,0.0001197378276318837,127.3496834563311
83054.98943236715,1.726677319850446e-05,117.0483656313394,1.584002930702432e-05,119.7798570499729,0.0001627505914264656,147.3656079171857
83078.57789855073,1.1146721977163e-05,36.84574235732189,3.168847805123662e-05,116.2070061817322,0.0001903486596501917,0.9359336152401645
83102.16636473431,8.572613462582103e-06,96.42759009834526,2.439947426497549e-05,62.97114552441086,9.72506188367663e-05,104.604689943951
83125.75483091788,4.731956313668914e-06,83.11986011826966,1.801582157144163e-05,22.65060348285383,0.0001968168252087113,103.7022275240144
83149.34329710146,6.995400145883155e-06,137.3531907870903,2.383268627991007e-05,167.3195681671308,0.0002966948349741377,139.2756907913083
83172.93176328503,1.032906653283365e-05,76.33485311330101,3.475243655715427e-06,171.8887617815444,0.0001357905178170257,9.508011798335028
83196.5202294686,2.710646963607217e-05,106.1940112565317,6.674137774108145e-06,140.9761545177324,0.0001175535527821274,94.33489276243802
83220.10869565218,3.607818272751871e-05,77.21820627730582,8.706221708281201e-06,48.92683865160487,0.0001535319145046433,52.8678369778625
83243.69716183575,4.028574467974799e-05,85.36675335170797,1.939161063662574e-05,26.86803562580904,0.0004284635142560555,20.10914696394524
83267.28562801932,1.351903256076597e-05,62.13234048493424,2.484668571223971e-05,14.7602137985504,0.0005652274947547396,31.62199190005957
83290.8740942029,1.037493942532338e-05,85.83428073336293,1.064286162518395e-05,88.60629038602208,0.000406262025815452,66.12071063707698
83314.46256038647,7.634543506566789e-06,34.86460940595776,9.390417109964386e-06,168.7091840886801,0.0004364892597238814,60.20393868252228
83338.05102657006,3.045126796773283e-05,153.1639454737811,2.97945614547544e-05,172.7501988941586,0.0005282903529693095,84.27641119546617
83361.63949275363,1.376164011580263e-05,164.5894891626329,6.431307537670797e-06,172.0917202848106,0.0003981069394958666,116.5735680093602
83385.2279589372,6.077276094319225e-06,18.5147210610598,1.661812585075989e-05,99.38912776936664,5.196575262092973e-05,102.149237756779
83408.81642512078,1.740530741600958e-05,118.2561302405747,2.877580868994787e-05,65.02944404372489,0.0001239122189457746,41.89426873450297
83432.40489130435,1.913989001724214e-05,156.9760448560762,3.187812498009146e-05,76.50186402476395,0.0003883029080699027,104.2118996060785
83455.99335748793,4.002921368273098e-05,3.720467242226519,3.527104785597441e-05,14.77719288472763,0.0004578352571811818,139.2327009761834
83479.5818236715,2.514851830228986e-05,29.95027850862258,3.412375247094521e-05,5.487377947197046,0.0002051076178432531,2.310577200919828
83503.17028985507,1.292086098224326e-05,176.4831418131106,2.459624315593533e-05,13.62368628317656,0.0001034050759713616,119.3081470263716
83526.75875603865,1.729881558765314e-05,55.75708289918952,1.854495374346479e-05,8.694680799306317,0.0001057388174837919,8.126989074475619
83550.34722222222,1.889988466986884e-05,45.70786325147431,1.484203331288846e-05,145.7964225123957,2.970536365061997e-05,37.97770571620635
83573.93568840581,2.177305307913974e-05,23.56342937542965,1.281977944131305e-05,95.69957218746997,0.0002541652694499646,57.2151047180364
83597.52415458938,6.585521386438918e-06,103.0435140943135,4.710327768725489e-06,123.9487131571297,0.0003984794497493255,82.67376530752273
83621.11262077295,3.502614165746787e-05,97.8604718007648,1.561316549117043e-05,82.58299846753,0.0004024687231934502,98.45933669760221
83644.70108695653,1.924718475835827e-05,83.46527508897623,9.573791593497299e-06,49.36008524947045,0.0001953120628940028,136.4541237532415
83668.2895531401,1.404056647255149e-05,127.2350229517101,2.267957017237702e-05,16.51495955064695,7.524329595360419e-05,2.267801142053336
