Time (s),OUT (V),IN (V),hand (V)
0.005785574999999999,-0.07282959490055128,0.4825466622173202,0.01096499950412654
0.005787174999999999,-0.07282959490055128,0.4537511990403482,0.01096499950412654
0.005788774999999999,-0.05747859129153415,0.4064443666781797,0.01096499950412654
0.005790375,-0.03335558562022149,0.3447398027275253,0.01096499950412654
0.005791975,-0.002653578402187207,0.2624670507933193,0.01096499950412654
0.005793575,0.03243442984699484,0.1760806612624031,0.01096499950412654
0.005795175,0.09164544376748952,0.0752965401430008,0.01096499950412654
0.005796775,0.1618214602658536,-0.02137394337969119,0.01096499950412654
0.005798375,0.1705934623281491,-0.1221580644990935,0.01096499950412654
0.005799975,0.2012954695461834,-0.21265809162672,0.01096499950412654
0.005801575,0.2363834777953654,-0.3011012999559914,0.01096499950412654
0.005803175,0.2670854850133997,-0.3710331391000665,0.01096499950412654
0.005804775,0.2934014912002862,-0.4306808842523658,0.01096499950412654
0.005806375,0.3087524948093034,-0.4677036226227584,0.01096499950412654
0.005807975,0.332875500480616,-0.4862149918079548,0.01096499950412654
0.005809575,0.3679635087297981,-0.4821013542112445,0.01096499950412654
0.005811175,0.3306824999650422,-0.4594763474293379,0.01096499950412654
0.005812775,0.3021734932625818,-0.4183399714622349,0.01096499950412654
0.005814375,0.2736644865601214,-0.3566354075115804,0.01096499950412654
0.005815974999999999,0.2407694788265132,-0.2825899307707951,0.01096499950412654
0.005817574999999999,0.2056814705773312,-0.1920899036431685,0.01096499950412654
0.005819174999999999,0.1662074612970014,-0.0974762389188317,0.01096499950412654
0.005820774999999999,0.1267334520166716,0.003307882200570593,0.01096499950412654
0.005822374999999999,0.08725944273634177,0.09997836572326257,0.01096499950412654
0.005823974999999999,0.0455924329404381,0.1966488492459546,0.01096499950412654
0.005825575,0.003925423144534425,0.2830352387768708,0.01096499950412654
0.005827175,-0.02677658407349986,0.3591375343160113,0.01096499950412654
0.005828775,-0.05309259026038639,0.4146716418716003,0.01096499950412654
0.005830375,-0.05528559077596026,0.4599216554354136,0.01096499950412654
0.005831975,-0.03993458716694313,0.4804898434189651,0.01096499950412654
0.005833575,-0.06844359386940353,0.4846034810156754,0.01096499950412654
0.005835175,-0.07502259541612516,0.4640352930321239,0.01096499950412654
0.005836775,-0.06405759283825578,0.4290693734600864,0.01096499950412654
0.005838375,-0.04432058819809088,0.3714784471061422,0.01096499950412654
0.005839975,-0.01581158149563047,0.3015466079620672,0.01096499950412654
0.005841575,0.01708342623797769,0.2151602184311509,0.01096499950412654
0.005843175,0.05875043603388136,0.1246601913035244,0.01096499950412654
0.005844775,0.1420844556256887,0.02387607018412208,0.01096499950412654
0.005846375,0.1552424587191319,-0.07690805093528019,0.01096499950412654
0.005847975,0.1771724638748707,-0.171521715659617,0.01096499950412654
0.005849575,0.2100674716084789,-0.2620217427872436,0.01096499950412654
0.005851175,0.2407694788265132,-0.3422376759230944,0.01096499950412654
0.005852774999999999,0.2670854850133997,-0.405999058672104,0.01096499950412654
0.005854374999999999,0.2846294891379907,-0.4533058910342724,-0.03040499465212589
0.005855974999999999,0.2999804927470079,-0.4841581730095996,-0.03040499465212589
0.005857574999999999,0.3460335035740593,-0.4882718106063099,0.01096499950412654
0.005859174999999999,0.3241034984183205,-0.475930897816179,0.01096499950412654
0.005860774999999999,0.2934014912002862,-0.4389081594457864,0.01096499950412654
0.005862375,0.2670854850133997,-0.3916013270836179,0.01096499950412654
0.005863975,0.2363834777953654,-0.3196126691411877,0.01096499950412654
0.005865575,0.2056814705773312,-0.239396736005337,0.01096499950412654
0.005867175,0.1705934623281491,-0.1427262524826449,0.01096499950412654
0.005868775,0.1311194530478193,-0.04605576895995298,0.01096499950412654
0.005870375,0.0938384442830634,0.05472835215944931,0.01096499950412654
0.005871975,0.05655743551830748,0.1493420168837861,0.01096499950412654
0.005873575,0.01708342623797769,0.2418988628097679,0.01096499950412654
0.005875175,-0.01581158149563047,0.3241716147439738,0.01096499950412654
0.005876775,-0.042127587682517,0.3941034538880488,0.01096499950412654
0.005878375,-0.05747859129153415,0.4434671050485724,0.01096499950412654
0.005879975,-0.03116258510464762,0.4763762058222548,0.01096499950412654
0.005881575,-0.05309259026038639,0.4887171186123857,0.01096499950412654
0.005883175,-0.06625059335382966,0.4804898434189651,0.01096499950412654
0.005884775,-0.06405759283825578,0.4537511990403482,0.01096499950412654
0.005886375,-0.04651358871366476,0.4023307290814694,0.01096499950412654
0.005887974999999999,-0.02458358355792598,0.340626165130815,0.01096499950412654
0.005889574999999999,0.003925423144534425,0.258353413196609,0.01096499950412654
0.005891174999999999,0.03901343139371646,0.1719670236656928,0.01096499950412654
0.005892774999999999,0.1091894478920805,0.07323972134464565,0.01096499950412654
0.005894374999999999,0.1486634571724104,-0.02343076217804634,0.01096499950412654
0.005895974999999999,0.1596284597502797,-0.1262717020958038,0.01096499950412654
0.005897575,0.1859444659371662,-0.2167717292234303,0.01096499950412654
0.005899175,0.2188394736707744,-0.3052149375527017,0.01096499950412654
0.005900775,0.2429624793420871,-0.3730899578984216,0.01096499950412654
0.005902375,0.2648924844978259,-0.4306808842523658,0.01096499950412654
0.005903975,0.2780504875912691,-0.4677036226227584,0.01096499950412654
0.005905575,0.3109454953248773,-0.4862149918079548,0.01096499950412654
0.005907175,0.3241034984183205,-0.4821013542112445,0.01096499950412654
0.005908775,0.2846294891379907,-0.4594763474293379,0.01096499950412654
0.005910375,0.2583134829511042,-0.4162831526638797,0.01096499950412654
0.005911975,0.2319974767642177,-0.3566354075115804,0.01096499950412654
0.005913575,0.2012954695461834,-0.2805331119724399,0.01096499950412654
0.005915175,0.1684004618125752,-0.1920899036431685,0.01096499950412654
0.005916775,0.1333124535633932,-0.0974762389188317,0.01096499950412654
0.005918375,0.09603144479863727,0.003307882200570593,0.01096499950412654
0.005919975,0.06094343654945524,0.09997836572326257,0.01096499950412654
0.005921575,0.0258554283002732,0.1966488492459546,0.01096499950412654
0.005923174999999999,-0.007039579433334962,0.2830352387768708,0.01096499950412654
0.005924774999999999,-0.03116258510464762,0.3632511719127216,0.01096499950412654
0.005926374999999999,-0.05089958974481251,0.4208420982666658,0.05233499366037896
0.005927974999999999,-0.03993458716694313,0.4660921118304791,0.05233499366037896
0.005929574999999999,-0.03116258510464762,0.4866602998140305,0.05233499366037896
0.005931174999999999,-0.05747859129153415,0.4887171186123857,0.05233499366037896
0.005932775,-0.05967159180710802,0.4681489306288342,0.01096499950412654
0.005934375,-0.04870658922923864,0.4331830110567967,0.01096499950412654
0.005935975,-0.02896958458907374,0.3755920847028525,0.01096499950412654
0.005937575,-0.004846578917761085,0.3036034267604223,0.01096499950412654
0.005939175,0.0258554283002732,0.2151602184311509,0.01096499950412654
0.005940775,0.07190843912732463,0.1226033725051692,0.01096499950412654
0.005942375,0.1442774561412626,0.02181925138576693,0.01096499950412654
0.005943975,0.1464704566568364,-0.07690805093528019,0.01096499950412654
0.005945575,0.1684004618125752,-0.1735785344579722,0.01096499950412654
0.005947175,0.1969094685150357,-0.2640785615855987,0.01096499950412654
0.005948775,0.2232254747019222,-0.3422376759230944,0.01096499950412654
0.005950375,0.2429624793420871,-0.405999058672104,0.01096499950412654
0.005951975,0.2561204824355304,-0.4491922534375621,0.01096499950412654
0.005953575,0.2736644865601214,-0.4800445354128893,0.01096499950412654
0.005955175,0.315331496356025,-0.4862149918079548,0.01096499950412654
0.005956775,0.2780504875912691,-0.475930897816179,0.01096499950412654
0.005958375,0.2495414808888087,-0.4389081594457864,0.01096499950412654
0.005959974999999999,0.225418475217496,-0.3895445082852628,0.01096499950412654
0.005961574999999999,0.1969094685150357,-0.3196126691411877,0.01096499950412654
0.005963174999999999,0.1662074612970014,-0.239396736005337,0.01096499950412654
0.005964774999999999,0.1333124535633932,-0.1447830712810001,0.01096499950412654
0.005966374999999999,0.100417445829785,-0.04811258775830812,0.01096499950412654
0.005967974999999999,0.06752243809617688,0.05678517095780446,0.01096499950412654
0.005969575,0.03462743036256871,0.1513988356821413,0.01096499950412654
0.005971175,-0.0004605778866133298,0.243955681608123,0.01096499950412654
0.005972775,-0.02458358355792598,0.3241716147439738,0.01096499950412654
0.005974375,-0.04432058819809088,0.3941034538880488,0.01096499950412654
0.005975975,-0.05089958974481251,0.4434671050485724,0.01096499950412654
0.005977575,-0.02239058304235211,0.4784330246206099,0.01096499950412654
0.005979175,-0.04870658922923864,0.4887171186123857,0.01096499950412654
0.005980775,-0.05747859129153415,0.4804898434189651,0.01096499950412654
0.005982375,-0.05089958974481251,0.451694380241993,0.01096499950412654
0.005983975,-0.03554858613579537,0.4043875478798246,0.01096499950412654
0.005985575,-0.01361858098005659,0.340626165130815,0.01096499950412654
0.005987175,0.01269742520682994,0.258353413196609,0.01096499950412654
0.005988775,0.0455924329404381,0.1699102048673377,0.01096499950412654
0.005990375,0.1223474509855238,0.06912608374793536,0.01096499950412654
0.005991975,0.1376984545945409,-0.02548758097640149,0.01096499950412654
0.005993575,0.1486634571724104,-0.1262717020958038,0.01096499950412654
0.005995174999999999,0.1749794633592969,-0.2167717292234303,0.01096499950412654
0.005996774999999999,0.2012954695461834,-0.3052149375527017,0.01096499950412654
0.005998374999999999,0.2210324741863483,-0.3751467766967768,0.01096499950412654
0.005999974999999999,0.2363834777953654,-0.4327377030507209,0.01096499950412654
0.006001574999999999,0.2473484803732348,-0.4656468038244033,0.01096499950412654
0.006003174999999999,0.2912084906847124,-0.4862149918079548,0.01096499950412654
0.006004775,0.2758574870756952,-0.4821013542112445,0.01096499950412654
0.006006375,0.2429624793420871,-0.4574195286309827,0.01096499950412654
0.006007975,0.2188394736707744,-0.4121695150671694,0.01096499950412654
0.006009575,0.1947164679994618,-0.3545785887132253,0.01096499950412654
0.006011175,0.1662074612970014,-0.2764194743757296,0.01096499950412654
0.006012775,0.1355054540789671,-0.1900330848448134,0.01096499950412654
0.006014375,0.1048034468609328,-0.0933626013221214,0.01096499950412654
0.006015975,0.07190843912732463,0.005364700998925742,0.01096499950412654
0.006017575,0.04120643190929034,0.1040920033199729,0.01096499950412654
0.006019175,0.01050442469125606,0.2007624868426649,0.01096499950412654
0.006020775,-0.01581158149563047,0.2871488763735811,0.01096499950412654
0.006022375,-0.03774158665136924,0.3632511719127216,0.01096499950412654
0.006023975,-0.04870658922923864,0.4208420982666658,0.01096499950412654
0.006025575,-0.02239058304235211,0.4660921118304791,0.01096499950412654
0.006027175,-0.03993458716694313,0.4846034810156754,0.01096499950412654
0.006028775,-0.05309259026038639,0.4887171186123857,0.01096499950412654
0.006030374999999999,-0.05309259026038639,0.4681489306288342,0.01096499950412654
0.006031974999999999,-0.03993458716694313,0.4311261922584415,0.01096499950412654
0.006033574999999999,-0.02019758252677823,0.3714784471061422,0.01096499950412654
0.006035174999999999,0.003925423144534425,0.3036034267604223,0.01096499950412654
0.006036774999999999,0.03024142933142095,0.2151602184311509,0.01096499950412654
0.006038374999999999,0.09164544376748952,0.1205465537068141,0.01096499950412654
0.006039975,0.1289264525322454,0.01976243258741178,0.01096499950412654
0.006041575,0.1311194530478193,-0.07896486973363534,0.01096499950412654
0.006043175,0.1508564576879842,-0.1756353532563273,0.01096499950412654
0.006044775,0.1749794633592969,-0.2640785615855987,0.01096499950412654
0.006046375,0.1969094685150357,-0.3442944947214495,0.01096499950412654
0.006047975,0.2122604721240528,-0.405999058672104,0.01096499950412654
0.006049575,0.2232254747019222,-0.4533058910342724,0.01096499950412654
0.006051175,0.2539274819199565,-0.4779877166145342,0.01096499950412654
0.006052775,0.2692784855289736,-0.4862149918079548,0.01096499950412654
0.006054375,0.2341904772797916,-0.4738740790178239,0.01096499950412654
0.006055975,0.2100674716084789,-0.4368513406474312,0.01096499950412654
0.006057575,0.1859444659371662,-0.3874876894869076,0.01096499950412654
0.006059175,0.1596284597502797,-0.3154990315444774,0.01096499950412654
0.006060775,0.1333124535633932,-0.2352830984086267,0.01096499950412654
0.006062375,0.1026104463453589,-0.1427262524826449,0.01096499950412654
0.006063975,0.0741014396428985,-0.04811258775830812,0.01096499950412654
0.006065574999999999,0.0455924329404381,0.05678517095780446,0.01096499950412654
0.006067174999999999,0.01708342623797769,0.1513988356821413,0.01096499950412654
0.006068774999999999,-0.01142558046448272,0.2460125004064782,0.01096499950412654
0.006070374999999999,-0.03116258510464762,0.3262284335423289,0.01096499950412654
0.006071974999999999,-0.04432058819809088,0.3941034538880488,0.01096499950412654
0.006073574999999999,-0.03335558562022149,0.4434671050485724,0.01096499950412654
0.006075174999999999,-0.02239058304235211,0.4784330246206099,0.01096499950412654
0.006076775,-0.04651358871366476,0.4887171186123857,0.01096499950412654
0.006078375,-0.04870658922923864,0.4825466622173202,0.05233499366037896
0.006079975,-0.03993458716694313,0.451694380241993,0.05233499366037896
0.006081575,-0.02458358355792598,0.4043875478798246,0.01096499950412654
0.006083175,-0.007039579433334962,0.3385693463324598,0.01096499950412654
0.006084775,0.01708342623797769,0.2562965943982539,0.01096499950412654
0.006086375,0.05436443500273361,0.1678533860689825,0.01096499950412654
0.006087975,0.1223474509855238,0.06706926494958021,0.01096499950412654
0.006089575,0.1201544504699499,-0.02754439977475664,0.01096499950412654
0.006091175,0.1333124535633932,-0.1303853396925141,0.01096499950412654
0.006092775,0.1574354592347059,-0.2188285480217854,0.01096499950412654
0.006094375,0.1771724638748707,-0.3052149375527017,0.01096499950412654
0.006095975,0.1925234674838879,-0.3751467766967768,0.01096499950412654
0.006097575,0.2056814705773312,-0.4306808842523658,0.01096499950412654
0.006099175,0.2188394736707744,-0.4656468038244033,0.01096499950412654
0.006100775,0.2605064834666781,-0.4841581730095996,0.01096499950412654
0.006102374999999999,0.2276114757330699,-0.4779877166145342,0.01096499950412654
0.006103974999999999,0.2012954695461834,-0.4574195286309827,0.01096499950412654
0.006105574999999999,0.1771724638748707,-0.4142263338655246,0.01096499950412654
0.006107174999999999,0.1530494582035581,-0.3545785887132253,0.01096499950412654
0.006108774999999999,0.1289264525322454,-0.2764194743757296,0.01096499950412654
0.006110374999999999,0.1026104463453589,-0.1900330848448134,0.01096499950412654
0.006111975,0.07629444015847238,-0.09130578252376625,0.01096499950412654
0.006113575,0.04997843397158586,0.00742151979728089,0.01096499950412654
